Date,High,Low,Open,Close,Volume,Adj Close
2021-10-11,33.25699996948242,32.54999923706055,32.58000183105469,33.209999084472656,1319357,33.209999084472656
2021-10-12,33.540000915527344,32.7599983215332,33.18000030517578,32.84000015258789,1271386,32.84000015258789
2021-10-13,33.32500076293945,32.65999984741211,33.0,33.150001525878906,1251184,33.150001525878906
2021-10-14,33.939998626708984,33.099998474121094,33.150001525878906,33.63999938964844,1624695,33.63999938964844
2021-10-15,35.25,33.7599983215332,33.959999084472656,34.88999938964844,1675952,34.88999938964844
2021-10-18,35.11980056762695,34.459999084472656,34.81999969482422,34.79999923706055,1236685,34.79999923706055
2021-10-19,35.38999938964844,34.70000076293945,34.83000183105469,35.060001373291016,1246553,35.060001373291016
2021-10-20,36.220001220703125,34.97999954223633,35.189998626708984,35.7599983215332,1161195,35.7599983215332
2021-10-21,35.75,35.130001068115234,35.65999984741211,35.36000061035156,1100547,35.36000061035156
2021-10-22,35.790000915527344,35.11000061035156,35.33000183105469,35.65999984741211,765559,35.65999984741211
2021-10-25,36.959999084472656,35.40999984741211,35.4900016784668,36.90999984741211,1498138,36.90999984741211
2021-10-26,37.34000015258789,36.5,36.779998779296875,36.709999084472656,1598529,36.709999084472656
2021-10-27,36.70000076293945,35.51499938964844,36.70000076293945,35.720001220703125,1013651,35.720001220703125
2021-10-28,36.68000030517578,35.619998931884766,35.86000061035156,36.52000045776367,1282755,36.52000045776367
2021-10-29,37.229400634765625,36.380001068115234,36.459999084472656,36.75,1800321,36.75
2021-11-01,37.310001373291016,36.47999954223633,36.70000076293945,37.130001068115234,1108590,37.130001068115234
2021-11-02,37.29999923706055,36.400001525878906,37.220001220703125,36.4900016784668,1326005,36.4900016784668
2021-11-03,37.02000045776367,36.220001220703125,36.220001220703125,36.81999969482422,1549904,36.81999969482422
2021-11-04,37.189998626708984,36.20000076293945,36.810001373291016,36.2599983215332,1777245,36.2599983215332
2021-11-05,36.720001220703125,35.540000915527344,36.380001068115234,36.279998779296875,2380957,36.279998779296875
2021-11-08,37.349998474121094,36.40999984741211,36.54999923706055,36.9900016784668,3474474,36.9900016784668
2021-11-09,37.0,36.43000030517578,36.95000076293945,36.63999938964844,2567395,36.63999938964844
2021-11-10,37.369998931884766,36.231998443603516,36.540000915527344,36.630001068115234,4025506,36.630001068115234
2021-11-11,35.435001373291016,32.75,35.40999984741211,34.720001220703125,5810358,34.720001220703125
2021-11-12,34.720001220703125,33.52000045776367,34.650001525878906,33.70000076293945,2531677,33.70000076293945
2021-11-15,33.75,33.0099983215332,33.70000076293945,33.380001068115234,2553549,33.380001068115234
2021-11-16,33.7599983215332,32.900001525878906,33.310001373291016,33.540000915527344,2385425,33.540000915527344
2021-11-17,33.529998779296875,32.630001068115234,33.45000076293945,32.95000076293945,2008713,32.95000076293945
2021-11-18,32.9900016784668,31.33930015563965,32.939998626708984,31.600000381469727,2625847,31.600000381469727
2021-11-19,31.81999969482422,30.8799991607666,31.610000610351562,31.25,2631599,31.25
2021-11-22,31.989999771118164,31.450000762939453,31.459999084472656,31.639999389648438,2183306,31.639999389648438
2021-11-23,31.690000534057617,30.950000762939453,31.690000534057617,31.200000762939453,2011188,31.200000762939453
2021-11-24,31.639999389648438,30.959999084472656,31.260000228881836,31.540000915527344,1872711,31.540000915527344
2021-11-26,31.600000381469727,30.709999084472656,31.059999465942383,31.1299991607666,1287189,31.1299991607666
2021-11-29,31.05500030517578,30.1299991607666,31.040000915527344,30.6200008392334,2286902,30.6200008392334
2021-11-30,30.489999771118164,29.049999237060547,30.389999389648438,29.229999542236328,3273114,29.229999542236328
2021-12-01,29.959999084472656,28.56999969482422,29.56999969482422,28.729999542236328,2858669,28.729999542236328
2021-12-02,29.969999313354492,28.700000762939453,28.889999389648438,29.670000076293945,2700945,29.670000076293945
2021-12-03,29.790000915527344,28.5,29.68000030517578,28.829999923706055,2416093,28.829999923706055
2021-12-06,29.670000076293945,28.799999237060547,29.100000381469727,29.309999465942383,2134956,29.309999465942383
2021-12-07,29.690000534057617,29.079999923706055,29.510000228881836,29.309999465942383,2349040,29.309999465942383
2021-12-08,29.479999542236328,28.75,29.3799991607666,29.329999923706055,2155597,29.329999923706055
2021-12-09,29.540000915527344,28.600000381469727,29.43000030517578,28.670000076293945,2000533,28.670000076293945
2021-12-10,29.190000534057617,28.549999237060547,28.760000228881836,28.739999771118164,2250656,28.739999771118164
2021-12-10,29.190000534057617,28.549999237060547,28.760000228881836,28.739999771118164,2252800,28.739999771118164
2021-12-13,29.3799991607666,28.649999618530273,28.8799991607666,28.8700008392334,2693200,28.8700008392334
2021-12-14,29.489999771118164,28.610000610351562,28.93000030517578,28.850000381469727,3676900,28.850000381469727
2021-12-15,29.450000762939453,28.770000457763672,28.90999984741211,29.329999923706055,2113200,29.329999923706055
2021-12-16,30.969999313354492,29.479999542236328,29.709999084472656,30.329999923706055,2527800,30.329999923706055
2021-12-17,30.489999771118164,29.6200008392334,30.350000381469727,30.190000534057617,4749400,30.190000534057617
2021-12-20,30.18000030517578,28.989999771118164,30.0,29.360000610351562,1855500,29.360000610351562
2021-12-21,30.059999465942383,29.25,29.299999237060547,29.790000915527344,1555300,29.790000915527344
2021-12-22,30.059999465942383,29.530000686645508,29.90999984741211,30.010000228881836,1160000,30.010000228881836
2021-12-23,30.3799991607666,29.899999618530273,30.0,30.219999313354492,957700,30.219999313354492
2021-12-27,30.280000686645508,29.82699966430664,30.170000076293945,30.09000015258789,1250100,30.09000015258789
2021-12-28,30.229999542236328,29.850000381469727,29.93000030517578,29.889999389648438,1256700,29.889999389648438
2021-12-29,29.979999542236328,29.6299991607666,29.8799991607666,29.81999969482422,1309100,29.81999969482422
2021-12-30,30.799999237060547,29.940000534057617,29.940000534057617,30.729999542236328,1385100,30.729999542236328
2021-12-31,30.770000457763672,30.399999618530273,30.575000762939453,30.450000762939453,1018800,30.450000762939453
2022-01-03,31.18000030517578,30.28499984741211,30.56999969482422,31.15999984741211,1331900,31.15999984741211
2022-01-04,31.635000228881836,30.739999771118164,31.21500015258789,31.520000457763672,1641700,31.520000457763672
2022-01-05,32.0,31.049999237060547,31.6200008392334,31.100000381469727,1979300,31.100000381469727
2022-01-06,31.889999389648438,30.40999984741211,31.049999237060547,31.510000228881836,2012000,31.510000228881836
2022-01-07,32.470001220703125,31.520000457763672,31.520000457763672,32.40999984741211,1350800,32.40999984741211
2022-01-10,32.540000915527344,31.690000534057617,31.989999771118164,32.209999084472656,2822500,32.209999084472656
2022-01-11,32.790000915527344,32.02000045776367,32.29999923706055,32.75,2090100,32.75
2022-01-12,32.900001525878906,32.2599983215332,32.86000061035156,32.61000061035156,1569800,32.61000061035156
2022-01-13,33.18000030517578,32.29999923706055,32.38999938964844,32.900001525878906,1578600,32.900001525878906
2022-01-14,33.34000015258789,32.290000915527344,32.849998474121094,32.86000061035156,1771100,32.86000061035156
2022-01-18,33.06999969482422,31.399999618530273,32.665000915527344,32.06999969482422,1900400,32.06999969482422
2022-01-19,32.72999954223633,32.0,32.029998779296875,32.2400016784668,1992500,32.2400016784668
2022-01-20,32.709999084472656,31.780000686645508,32.209999084472656,31.81999969482422,1740200,31.81999969482422
2022-01-21,31.770000457763672,30.655000686645508,31.75,30.969999313354492,1900600,30.969999313354492
